source_sheet,source_row,raw_material_name,raw_spec,unit,supplier,purchase_date,quantity,unit_price,amount,remark,raw_row_json
Sheet1,2851,卸扣6.5T,卸扣6.5T,只,,2024-01-01T00:00:00,4,,,,"{""日期"": ""2024-01-01T00:00:00"", ""商品名称及规格"": ""卸扣6.5T"", ""单位"": ""只"", ""数量"": 4}"
Sheet1,2852,沪工模段油脂钩1T,沪工模段油脂钩1T,付,,2024-01-01T00:00:00,2,,,,"{""日期"": ""2024-01-01T00:00:00"", ""商品名称及规格"": ""沪工模段油脂钩1T"", ""单位"": ""付"", ""数量"": 2}"
Sheet1,2853,黄砂,黄砂,吨,,2024-01-06T00:00:00,2.3,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""黄砂"", ""单位"": ""吨"", ""数量"": 2.3}"
Sheet1,2854,海螺42.5水泥,海螺42.5水泥,包,,2024-01-06T00:00:00,10,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""海螺42.5水泥"", ""单位"": ""包"", ""数量"": 10}"
Sheet1,2855,世达斜口钳,世达斜口钳,把,,2024-01-06T00:00:00,5,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""世达斜口钳"", ""单位"": ""把"", ""数量"": 5}"
Sheet1,2856,240#砂纸,240#砂纸,张,,2024-01-06T00:00:00,10,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""240#砂纸"", ""单位"": ""张"", ""数量"": 10}"
Sheet1,2857,80#砂纸,80#砂纸,张,,2024-01-06T00:00:00,10,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""80#砂纸"", ""单位"": ""张"", ""数量"": 10}"
Sheet1,2858,世达十字批头套装,世达十字批头套装,套,,2024-01-06T00:00:00,1,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""世达十字批头套装"", ""单位"": ""套"", ""数量"": 1}"
Sheet1,2859,吊带5T*6m,吊带5T*6m,根,,2024-01-06T00:00:00,3,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""吊带5T*6m"", ""单位"": ""根"", ""数量"": 3}"
Sheet1,2860,吊带5T*3m,吊带5T*3m,根,,2024-01-06T00:00:00,4,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""吊带5T*3m"", ""单位"": ""根"", ""数量"": 4}"
Sheet1,2861,扎带10*500,扎带10*500,包,,2024-01-06T00:00:00,10,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""扎带10*500"", ""单位"": ""包"", ""数量"": 10}"
Sheet1,2862,扎带10*400,扎带10*400,包,,2024-01-06T00:00:00,10,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""扎带10*400"", ""单位"": ""包"", ""数量"": 10}"
Sheet1,2863,铁丝14#,铁丝14#,KG,,2024-01-06T00:00:00,60,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""铁丝14#"", ""单位"": ""KG"", ""数量"": 60}"
Sheet1,2864,大西洋药芯焊丝1.2,大西洋药芯焊丝1.2,盘,,2024-01-06T00:00:00,4,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""大西洋药芯焊丝1.2"", ""单位"": ""盘"", ""数量"": 4}"
Sheet1,2865,锂电池,锂电池,块,,2024-01-06T00:00:00,4,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""锂电池"", ""单位"": ""块"", ""数量"": 4}"
Sheet1,2866,500型5米线带焊枪,500型5米线带焊枪,套,,2024-01-06T00:00:00,1,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""500型5米线带焊枪"", ""单位"": ""套"", ""数量"": 1}"
Sheet1,2867,卸扣25T,卸扣25T,只,,2024-01-06T00:00:00,4,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""卸扣25T"", ""单位"": ""只"", ""数量"": 4}"
Sheet1,2868,卸扣10T,卸扣10T,只,,2024-01-06T00:00:00,8,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""卸扣10T"", ""单位"": ""只"", ""数量"": 8}"
Sheet1,2869,卸扣8T,卸扣8T,只,,2024-01-06T00:00:00,8,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""卸扣8T"", ""单位"": ""只"", ""数量"": 8}"
Sheet1,2870,卸扣2T,卸扣2T,只,,2024-01-06T00:00:00,8,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""卸扣2T"", ""单位"": ""只"", ""数量"": 8}"
Sheet1,2871,卸扣17T,卸扣17T,只,,2024-01-06T00:00:00,4,,,,"{""日期"": ""2024-01-06T00:00:00"", ""商品名称及规格"": ""卸扣17T"", ""单位"": ""只"", ""数量"": 4}"
Sheet1,2872,公元PVCΦ75管,公元PVCΦ75管,米,,2024-01-07T00:00:00,40,,,,"{""日期"": ""2024-01-07T00:00:00"", ""商品名称及规格"": ""公元PVCΦ75管"", ""单位"": ""米"", ""数量"": 40}"
Sheet1,2873,公元PVCΦ110管,公元PVCΦ110管,米,,2024-01-07T00:00:00,48,,,,"{""日期"": ""2024-01-07T00:00:00"", ""商品名称及规格"": ""公元PVCΦ110管"", ""单位"": ""米"", ""数量"": 48}"
Sheet1,2874,公元PVCΦ110直接,公元PVCΦ110直接,只,,2024-01-07T00:00:00,15,,,,"{""日期"": ""2024-01-07T00:00:00"", ""商品名称及规格"": ""公元PVCΦ110直接"", ""单位"": ""只"", ""数量"": 15}"
Sheet1,2875,公元PVCΦ75直接,公元PVCΦ75直接,只,,2024-01-07T00:00:00,10,,,,"{""日期"": ""2024-01-07T00:00:00"", ""商品名称及规格"": ""公元PVCΦ75直接"", ""单位"": ""只"", ""数量"": 10}"
Sheet1,2876,PVC线槽,PVC线槽,米,,2024-01-07T00:00:00,10,,,,"{""日期"": ""2024-01-07T00:00:00"", ""商品名称及规格"": ""PVC线槽"", ""单位"": ""米"", ""数量"": 10}"
Sheet1,2877,网线对接头,网线对接头,只,,2024-01-07T00:00:00,4,,,,"{""日期"": ""2024-01-07T00:00:00"", ""商品名称及规格"": ""网线对接头"", ""单位"": ""只"", ""数量"": 4}"
Sheet1,2878,橡胶盖板大二线槽,橡胶盖板大二线槽,块,,2024-01-07T00:00:00,20,,,,"{""日期"": ""2024-01-07T00:00:00"", ""商品名称及规格"": ""橡胶盖板大二线槽"", ""单位"": ""块"", ""数量"": 20}"
Sheet1,2879,30米网线带两端插头,30米网线带两端插头,根,,2024-01-07T00:00:00,4,,,,"{""日期"": ""2024-01-07T00:00:00"", ""商品名称及规格"": ""30米网线带两端插头"", ""单位"": ""根"", ""数量"": 4}"
Sheet1,2880,100A铜鼻子,100A铜鼻子,只,,2024-01-11T00:00:00,100,,,,"{""日期"": ""2024-01-11T00:00:00"", ""商品名称及规格"": ""100A铜鼻子"", ""单位"": ""只"", ""数量"": 100}"
Sheet1,2881,蛇皮袋,蛇皮袋,条,,2024-01-11T00:00:00,50,,,,"{""日期"": ""2024-01-11T00:00:00"", ""商品名称及规格"": ""蛇皮袋"", ""单位"": ""条"", ""数量"": 50}"
Sheet1,2882,40不锈钢挂锁,40不锈钢挂锁,把,,2024-01-11T00:00:00,5,,,,"{""日期"": ""2024-01-11T00:00:00"", ""商品名称及规格"": ""40不锈钢挂锁"", ""单位"": ""把"", ""数量"": 5}"
Sheet1,2883,电子秤,电子秤,台,,2024-01-11T00:00:00,1,,,,"{""日期"": ""2024-01-11T00:00:00"", ""商品名称及规格"": ""电子秤"", ""单位"": ""台"", ""数量"": 1}"
Sheet1,2884,万向车轮,万向车轮,只,,2024-01-11T00:00:00,2,,,,"{""日期"": ""2024-01-11T00:00:00"", ""商品名称及规格"": ""万向车轮"", ""单位"": ""只"", ""数量"": 2}"
Sheet1,2885,插销300,插销300,套,,2024-01-11T00:00:00,5,,,,"{""日期"": ""2024-01-11T00:00:00"", ""商品名称及规格"": ""插销300"", ""单位"": ""套"", ""数量"": 5}"
Sheet1,2886,飞利浦LED灯泡50W,飞利浦LED灯泡50W,只,,2024-01-11T00:00:00,5,,,,"{""日期"": ""2024-01-11T00:00:00"", ""商品名称及规格"": ""飞利浦LED灯泡50W"", ""单位"": ""只"", ""数量"": 5}"
Sheet1,2887,一次性口罩,一次性口罩,只,,2024-01-11T00:00:00,200,,,,"{""日期"": ""2024-01-11T00:00:00"", ""商品名称及规格"": ""一次性口罩"", ""单位"": ""只"", ""数量"": 200}"
Sheet1,2888,博世五坑钻头Φ40*1米,博世五坑钻头Φ40*1米,根,,2024-01-17T00:00:00,3,,,,"{""日期"": ""2024-01-17T00:00:00"", ""商品名称及规格"": ""博世五坑钻头Φ40*1米"", ""单位"": ""根"", ""数量"": 3}"
Sheet1,2889,角铁50*50,角铁50*50,米,,2024-01-25T00:00:00,120,,,,"{""日期"": ""2024-01-25T00:00:00"", ""商品名称及规格"": ""角铁50*50"", ""单位"": ""米"", ""数量"": 120}"
Sheet1,2890,格力1级能效空调,格力1级能效空调,台,,2024-02-26T00:00:00,2,,,,"{""日期"": ""2024-02-26T00:00:00"", ""商品名称及规格"": ""格力1级能效空调"", ""单位"": ""台"", ""数量"": 2}"
Sheet1,2891,订制不锈钢漏空标识字牌,订制不锈钢漏空标识字牌,件,,2024-03-06T00:00:00,24,,,,"{""日期"": ""2024-03-06T00:00:00"", ""商品名称及规格"": ""订制不锈钢漏空标识字牌"", ""单位"": ""件"", ""数量"": 24}"
Sheet1,2892,加厚货架2m*2m*0.6m,加厚货架2m*2m*0.6m,套,,2024-03-06T00:00:00,10,,,,"{""日期"": ""2024-03-06T00:00:00"", ""商品名称及规格"": ""加厚货架2m*2m*0.6m"", ""单位"": ""套"", ""数量"": 10}"
Sheet1,2893,3M铁板标识牌,3M铁板标识牌,套,,2024-03-06T00:00:00,60,,,,"{""日期"": ""2024-03-06T00:00:00"", ""商品名称及规格"": ""3M铁板标识牌"", ""单位"": ""套"", ""数量"": 60}"
Sheet1,2894,25变20内丝直接,25变20内丝直接,只,,2024-03-13T00:00:00,30,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""25变20内丝直接"", ""单位"": ""只"", ""数量"": 30}"
Sheet1,2895,生料带,生料带,箱,,2024-03-13T00:00:00,1,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""生料带"", ""单位"": ""箱"", ""数量"": 1}"
Sheet1,2896,M20不锈钢防松螺帽,M20不锈钢防松螺帽,只,,2024-03-13T00:00:00,100,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""M20不锈钢防松螺帽"", ""单位"": ""只"", ""数量"": 100}"
Sheet1,2897,华峰四脚插头380V/20,华峰四脚插头380V/20,只,,2024-03-13T00:00:00,20,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""华峰四脚插头380V/20"", ""单位"": ""只"", ""数量"": 20}"
Sheet1,2898,洗洁精3KG,洗洁精3KG,桶,,2024-03-13T00:00:00,4,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""洗洁精3KG"", ""单位"": ""桶"", ""数量"": 4}"
Sheet1,2899,不锈钢户外箱500*600*200,不锈钢户外箱500*600*200,个,,2024-03-13T00:00:00,3,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""不锈钢户外箱500*600*200"", ""单位"": ""个"", ""数量"": 3}"
Sheet1,2900,德力西漏保4P/63A,德力西漏保4P/63A,只,,2024-03-13T00:00:00,2,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""德力西漏保4P/63A"", ""单位"": ""只"", ""数量"": 2}"
Sheet1,2901,德力西漏保2P/16A,德力西漏保2P/16A,只,,2024-03-13T00:00:00,21,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""德力西漏保2P/16A"", ""单位"": ""只"", ""数量"": 21}"
Sheet1,2902,德力西时控开关,德力西时控开关,只,,2024-03-13T00:00:00,2,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""德力西时控开关"", ""单位"": ""只"", ""数量"": 2}"
Sheet1,2903,施耐德cjx2-220V接触器,施耐德cjx2-220V接触器,只,,2024-03-13T00:00:00,3,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""施耐德cjx2-220V接触器"", ""单位"": ""只"", ""数量"": 3}"
Sheet1,2904,明伟NOR-480-24V电源,明伟NOR-480-24V电源,只,,2024-03-13T00:00:00,3,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""明伟NOR-480-24V电源"", ""单位"": ""只"", ""数量"": 3}"
Sheet1,2905,接线端子UK5N,接线端子UK5N,只,,2024-03-13T00:00:00,300,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""接线端子UK5N"", ""单位"": ""只"", ""数量"": 300}"
Sheet1,2906,加厚道轨,加厚道轨,米,,2024-03-13T00:00:00,10,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""加厚道轨"", ""单位"": ""米"", ""数量"": 10}"
Sheet1,2907,喷火枪,喷火枪,把,,2024-03-13T00:00:00,5,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""喷火枪"", ""单位"": ""把"", ""数量"": 5}"
Sheet1,2908,不锈钢锁扣,不锈钢锁扣,套,,2024-03-13T00:00:00,2,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""不锈钢锁扣"", ""单位"": ""套"", ""数量"": 2}"
Sheet1,2909,不锈钢挂锁,不锈钢挂锁,把,,2024-03-13T00:00:00,2,,,,"{""日期"": ""2024-03-13T00:00:00"", ""商品名称及规格"": ""不锈钢挂锁"", ""单位"": ""把"", ""数量"": 2}"
Sheet1,2910,槽钢6#,槽钢6#,米,,2024-03-20T00:00:00,24,,,,"{""日期"": ""2024-03-20T00:00:00"", ""商品名称及规格"": ""槽钢6#"", ""单位"": ""米"", ""数量"": 24}"
Sheet1,2911,花纹钢板6m*1.51m*5.25mm,花纹钢板6m*1.51m*5.25mm,张,,2024-03-20T00:00:00,4,,,,"{""日期"": ""2024-03-20T00:00:00"", ""商品名称及规格"": ""花纹钢板6m*1.51m*5.25mm"", ""单位"": ""张"", ""数量"": 4}"
Sheet1,2912,加工方柱70mm*70mm*1m,加工方柱70mm*70mm*1m,根,,2024-03-20T00:00:00,7,,,,"{""日期"": ""2024-03-20T00:00:00"", ""商品名称及规格"": ""加工方柱70mm*70mm*1m"", ""单位"": ""根"", ""数量"": 7}"
Sheet1,2913,加工方柱70mm*70mm*0.3m,加工方柱70mm*70mm*0.3m,根,,2024-03-20T00:00:00,7,,,,"{""日期"": ""2024-03-20T00:00:00"", ""商品名称及规格"": ""加工方柱70mm*70mm*0.3m"", ""单位"": ""根"", ""数量"": 7}"
Sheet1,2914,明装航空插头插座3芯/16A,明装航空插头插座3芯/16A,套,,2024-03-21T00:00:00,7,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""明装航空插头插座3芯/16A"", ""单位"": ""套"", ""数量"": 7}"
Sheet1,2915,德力西接触器cjxz-1810,德力西接触器cjxz-1810,只,,2024-03-21T00:00:00,5,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""德力西接触器cjxz-1810"", ""单位"": ""只"", ""数量"": 5}"
Sheet1,2916,德力西漏保开关2P/25A,德力西漏保开关2P/25A,只,,2024-03-21T00:00:00,10,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""德力西漏保开关2P/25A"", ""单位"": ""只"", ""数量"": 10}"
Sheet1,2917,德力西断路器2P/10A,德力西断路器2P/10A,只,,2024-03-21T00:00:00,5,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""德力西断路器2P/10A"", ""单位"": ""只"", ""数量"": 5}"
Sheet1,2918,电柜风扇防雨罩组合380V,电柜风扇防雨罩组合380V,个,,2024-03-21T00:00:00,8,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""电柜风扇防雨罩组合380V"", ""单位"": ""个"", ""数量"": 8}"
Sheet1,2919,电柜风扇温控开关蓝色,电柜风扇温控开关蓝色,只,,2024-03-21T00:00:00,5,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""电柜风扇温控开关蓝色"", ""单位"": ""只"", ""数量"": 5}"
Sheet1,2920,接线端子UK5N,接线端子UK5N,只,,2024-03-21T00:00:00,300,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""接线端子UK5N"", ""单位"": ""只"", ""数量"": 300}"
Sheet1,2921,设备按钮标示贴,设备按钮标示贴,件,,2024-03-21T00:00:00,150,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""设备按钮标示贴"", ""单位"": ""件"", ""数量"": 150}"
Sheet1,2922,导流罩QJB-4/6,导流罩QJB-4/6,只,,2024-03-21T00:00:00,5,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""导流罩QJB-4/6"", ""单位"": ""只"", ""数量"": 5}"
Sheet1,2923,叶轮QJB-4/6,叶轮QJB-4/6,个,,2024-03-21T00:00:00,10,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""叶轮QJB-4/6"", ""单位"": ""个"", ""数量"": 10}"
Sheet1,2924,叶轮QJB-2/8,叶轮QJB-2/8,个,,2024-03-21T00:00:00,1,,,,"{""日期"": ""2024-03-21T00:00:00"", ""商品名称及规格"": ""叶轮QJB-2/8"", ""单位"": ""个"", ""数量"": 1}"
Sheet1,2925,扎带10*500,扎带10*500,包,,2024-03-22T00:00:00,5,,,,"{""日期"": ""2024-03-22T00:00:00"", ""商品名称及规格"": ""扎带10*500"", ""单位"": ""包"", ""数量"": 5}"
Sheet1,2926,12.9级全芽螺杆m30*1m,12.9级全芽螺杆m30*1m,根,,2024-03-22T00:00:00,64,,,,"{""日期"": ""2024-03-22T00:00:00"", ""商品名称及规格"": ""12.9级全芽螺杆m30*1m"", ""单位"": ""根"", ""数量"": 64}"
Sheet1,2927,12.9级螺母M30,12.9级螺母M30,只,,2024-03-22T00:00:00,128,,,,"{""日期"": ""2024-03-22T00:00:00"", ""商品名称及规格"": ""12.9级螺母M30"", ""单位"": ""只"", ""数量"": 128}"
Sheet1,2928,20#B型槽钢,20#B型槽钢,米,,2024-03-22T00:00:00,144,,,,"{""日期"": ""2024-03-22T00:00:00"", ""商品名称及规格"": ""20#B型槽钢"", ""单位"": ""米"", ""数量"": 144}"
Sheet1,2929,16#B型槽钢,16#B型槽钢,米,,2024-03-22T00:00:00,108,,,,"{""日期"": ""2024-03-22T00:00:00"", ""商品名称及规格"": ""16#B型槽钢"", ""单位"": ""米"", ""数量"": 108}"
Sheet1,2930,加厚货架2m*2m*0.6m,加厚货架2m*2m*0.6m,套,,2024-03-22T00:00:00,20,,,,"{""日期"": ""2024-03-22T00:00:00"", ""商品名称及规格"": ""加厚货架2m*2m*0.6m"", ""单位"": ""套"", ""数量"": 20}"
Sheet1,2931,格力1级能效空调,格力1级能效空调,台,,2024-03-22T00:00:00,2,,,,"{""日期"": ""2024-03-22T00:00:00"", ""商品名称及规格"": ""格力1级能效空调"", ""单位"": ""台"", ""数量"": 2}"
Sheet1,2932,方钢卡扣式双层床,方钢卡扣式双层床,套,,2024-03-24T00:00:00,6,,,,"{""日期"": ""2024-03-24T00:00:00"", ""商品名称及规格"": ""方钢卡扣式双层床"", ""单位"": ""套"", ""数量"": 6}"
Sheet1,2933,叶轮QJB-4/6,叶轮QJB-4/6,个,,2024-03-24T00:00:00,20,,,,"{""日期"": ""2024-03-24T00:00:00"", ""商品名称及规格"": ""叶轮QJB-4/6"", ""单位"": ""个"", ""数量"": 20}"
Sheet1,2934,叶轮QJB-5/8,叶轮QJB-5/8,个,,2024-03-24T00:00:00,4,,,,"{""日期"": ""2024-03-24T00:00:00"", ""商品名称及规格"": ""叶轮QJB-5/8"", ""单位"": ""个"", ""数量"": 4}"
Sheet1,2935,定做离心机滤网1.4米*0.31米*0.72米,定做离心机滤网1.4米*0.31米*0.72米,个,,2024-03-24T00:00:00,1,,,,"{""日期"": ""2024-03-24T00:00:00"", ""商品名称及规格"": ""定做离心机滤网1.4米*0.31米*0.72米"", ""单位"": ""个"", ""数量"": 1}"
Sheet1,2936,加工40角铁1.5米长,加工40角铁1.5米长,根,,2024-03-27T00:00:00,4,,,,"{""日期"": ""2024-03-27T00:00:00"", ""商品名称及规格"": ""加工40角铁1.5米长"", ""单位"": ""根"", ""数量"": 4}"
Sheet1,2937,黄绿色接线端子UK5N,黄绿色接线端子UK5N,只,,2024-03-27T00:00:00,100,,,,"{""日期"": ""2024-03-27T00:00:00"", ""商品名称及规格"": ""黄绿色接线端子UK5N"", ""单位"": ""只"", ""数量"": 100}"
Sheet1,2938,南孚电池5号,南孚电池5号,节,,2024-03-31T00:00:00,10,,,,"{""日期"": ""2024-03-31T00:00:00"", ""商品名称及规格"": ""南孚电池5号"", ""单位"": ""节"", ""数量"": 10}"
Sheet1,2939,强光手电筒,强光手电筒,只,,2024-03-31T00:00:00,3,,,,"{""日期"": ""2024-03-31T00:00:00"", ""商品名称及规格"": ""强光手电筒"", ""单位"": ""只"", ""数量"": 3}"
Sheet1,2940,合金钢机密封109-35,合金钢机密封109-35,套,,2024-03-31T00:00:00,6,,,,"{""日期"": ""2024-03-31T00:00:00"", ""商品名称及规格"": ""合金钢机密封109-35"", ""单位"": ""套"", ""数量"": 6}"
Sheet1,2941,抹布,抹布,KG,,2024-03-31T00:00:00,130,,,,"{""日期"": ""2024-03-31T00:00:00"", ""商品名称及规格"": ""抹布"", ""单位"": ""KG"", ""数量"": 130}"
Sheet1,2942,12.9级m30*250全芽螺丝,12.9级m30*250全芽螺丝,套,,2024-03-31T00:00:00,70,,,,"{""日期"": ""2024-03-31T00:00:00"", ""商品名称及规格"": ""12.9级m30*250全芽螺丝"", ""单位"": ""套"", ""数量"": 70}"
Sheet1,2943,修理电焊机,修理电焊机,台,,2024-03-31T00:00:00,1,,,,"{""日期"": ""2024-03-31T00:00:00"", ""商品名称及规格"": ""修理电焊机"", ""单位"": ""台"", ""数量"": 1}"
Sheet1,2944,户外防水网线接头连接器,户外防水网线接头连接器,套,,2024-03-31T00:00:00,5,,,,"{""日期"": ""2024-03-31T00:00:00"", ""商品名称及规格"": ""户外防水网线接头连接器"", ""单位"": ""套"", ""数量"": 5}"
Sheet1,2945,莱赛激光红外水平仪,莱赛激光红外水平仪,套,,2024-03-31T00:00:00,1,,,,"{""日期"": ""2024-03-31T00:00:00"", ""商品名称及规格"": ""莱赛激光红外水平仪"", ""单位"": ""套"", ""数量"": 1}"
Sheet1,2946,大西洋药芯焊丝1.2,大西洋药芯焊丝1.2,盘,,2024-03-31T00:00:00,6,,,,"{""日期"": ""2024-03-31T00:00:00"", ""商品名称及规格"": ""大西洋药芯焊丝1.2"", ""单位"": ""盘"", ""数量"": 6}"
Sheet1,2947,电焊机接线夹,电焊机接线夹,个,,2024-03-31T00:00:00,5,,,,"{""日期"": ""2024-03-31T00:00:00"", ""商品名称及规格"": ""电焊机接线夹"", ""单位"": ""个"", ""数量"": 5}"
Sheet1,2948,电动油脂泵6L-3出口带时控器,电动油脂泵6L-3出口带时控器,台,,2024-04-09T00:00:00,2,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""电动油脂泵6L-3出口带时控器"", ""单位"": ""台"", ""数量"": 2}"
Sheet1,2949,泥浆泵活塞BW-250,泥浆泵活塞BW-250,只,,2024-04-09T00:00:00,51,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""泥浆泵活塞BW-250"", ""单位"": ""只"", ""数量"": 51}"
Sheet1,2950,泥浆泵活塞BW-150,泥浆泵活塞BW-150,只,,2024-04-09T00:00:00,51,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""泥浆泵活塞BW-150"", ""单位"": ""只"", ""数量"": 51}"
Sheet1,2951,电柜散热风机,电柜散热风机,只,,2024-04-09T00:00:00,8,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""电柜散热风机"", ""单位"": ""只"", ""数量"": 8}"
Sheet1,2952,定制双通信交换机,定制双通信交换机,台,,2024-04-09T00:00:00,1,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""定制双通信交换机"", ""单位"": ""台"", ""数量"": 1}"
Sheet1,2953,光电复合电缆四点二光,光电复合电缆四点二光,米,,2024-04-09T00:00:00,150,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""光电复合电缆四点二光"", ""单位"": ""米"", ""数量"": 150}"
Sheet1,2954,水下连接器四电二光,水下连接器四电二光,套,,2024-04-09T00:00:00,1,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""水下连接器四电二光"", ""单位"": ""套"", ""数量"": 1}"
Sheet1,2955,水下连接器堵头,水下连接器堵头,套,,2024-04-09T00:00:00,1,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""水下连接器堵头"", ""单位"": ""套"", ""数量"": 1}"
Sheet1,2956,双电源转换器220V-2P-20A,双电源转换器220V-2P-20A,只,,2024-04-09T00:00:00,1,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""双电源转换器220V-2P-20A"", ""单位"": ""只"", ""数量"": 1}"
Sheet1,2957,光纤交换机二光四电,光纤交换机二光四电,台,,2024-04-09T00:00:00,2,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""光纤交换机二光四电"", ""单位"": ""台"", ""数量"": 2}"
Sheet1,2958,摄像头无线中端,摄像头无线中端,个,,2024-04-09T00:00:00,1,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""摄像头无线中端"", ""单位"": ""个"", ""数量"": 1}"
Sheet1,2959,变焦摄像头,变焦摄像头,个,,2024-04-09T00:00:00,4,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""变焦摄像头"", ""单位"": ""个"", ""数量"": 4}"
Sheet1,2960,光纤交换机电源,光纤交换机电源,个,,2024-04-09T00:00:00,2,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""光纤交换机电源"", ""单位"": ""个"", ""数量"": 2}"
Sheet1,2961,明伟电源24V-20A,明伟电源24V-20A,只,,2024-04-09T00:00:00,1,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""明伟电源24V-20A"", ""单位"": ""只"", ""数量"": 1}"
Sheet1,2962,双电源转换器24V,双电源转换器24V,只,,2024-04-09T00:00:00,1,,,,"{""日期"": ""2024-04-09T00:00:00"", ""商品名称及规格"": ""双电源转换器24V"", ""单位"": ""只"", ""数量"": 1}"
Sheet1,2963,接线端子VK5N,接线端子VK5N,只,,2024-04-10T00:00:00,100,,,,"{""日期"": ""2024-04-10T00:00:00"", ""商品名称及规格"": ""接线端子VK5N"", ""单位"": ""只"", ""数量"": 100}"
Sheet1,2964,德力西漏保开关2P/20A,德力西漏保开关2P/20A,只,,2024-04-10T00:00:00,3,,,,"{""日期"": ""2024-04-10T00:00:00"", ""商品名称及规格"": ""德力西漏保开关2P/20A"", ""单位"": ""只"", ""数量"": 3}"
Sheet1,2965,起帆RV1平方兰色软线,起帆RV1平方兰色软线,米,,2024-04-10T00:00:00,100,,,,"{""日期"": ""2024-04-10T00:00:00"", ""商品名称及规格"": ""起帆RV1平方兰色软线"", ""单位"": ""米"", ""数量"": 100}"
